2022-09-07 12:15:55,0
2022-09-07 12:16:00,0
2022-09-07 12:16:05,0
2022-09-07 12:16:10,0
2022-09-07 12:16:15,0
2022-09-07 12:16:20,0
2022-09-07 12:16:25,0.182
2022-09-07 12:16:30,0.909
2022-09-07 12:16:35,2.36
2022-09-07 12:16:40,4.09
2022-09-07 12:16:45,7.71
2022-09-07 12:16:50,14.2
2022-09-07 12:16:55,22.9
2022-09-07 12:17:00,34.0
2022-09-07 12:17:05,47.7
2022-09-07 12:17:10,63.9
2022-09-07 12:17:15,82.8
2022-09-07 12:17:20,104
2022-09-07 12:17:25,127
2022-09-07 12:17:30,151
2022-09-07 12:17:35,172
2022-09-07 12:17:40,196
2022-09-07 12:17:45,219
2022-09-07 12:17:50,240
2022-09-07 12:17:55,258
2022-09-07 12:18:00,274
2022-09-07 12:18:05,286
2022-09-07 12:18:10,294
2022-09-07 12:18:15,298
2022-09-07 12:18:20,299
2022-09-07 12:18:25,298
2022-09-07 12:18:30,299
2022-09-07 12:18:35,296
2022-09-07 12:18:40,291
2022-09-07 12:18:45,287
2022-09-07 12:18:50,283
2022-09-07 12:18:55,281
2022-09-07 12:19:00,280
2022-09-07 12:19:05,281
2022-09-07 12:19:10,285
2022-09-07 12:19:15,291
2022-09-07 12:19:20,299
2022-09-07 12:19:25,306
2022-09-07 12:19:30,314
2022-09-07 12:19:35,320
2022-09-07 12:19:40,327
2022-09-07 12:19:45,332
2022-09-07 12:19:50,337
2022-09-07 12:19:55,341
2022-09-07 12:20:00,344
2022-09-07 12:20:05,346
2022-09-07 12:20:10,346
2022-09-07 12:20:15,344
2022-09-07 12:20:20,343
2022-09-07 12:20:25,342
2022-09-07 12:20:30,341
2022-09-07 12:20:35,340
2022-09-07 12:20:40,339
2022-09-07 12:20:45,338
2022-09-07 12:20:50,337
2022-09-07 12:20:55,336
2022-09-07 12:21:00,335
2022-09-07 12:21:05,334
2022-09-07 12:21:10,333
2022-09-07 12:21:15,332
2022-09-07 12:21:20,330
2022-09-07 12:21:25,329
2022-09-07 12:21:30,327
2022-09-07 12:21:35,325
2022-09-07 12:21:40,323
2022-09-07 12:21:45,320
2022-09-07 12:21:50,318
2022-09-07 12:21:55,315
2022-09-07 12:22:00,312
2022-09-07 12:22:05,309
2022-09-07 12:22:10,306
2022-09-07 12:22:15,302
2022-09-07 12:22:20,298
2022-09-07 12:22:25,295
2022-09-07 12:22:30,290
2022-09-07 12:22:35,285
2022-09-07 12:22:40,279
2022-09-07 12:22:45,275
2022-09-07 12:22:50,272
2022-09-07 12:22:55,268
2022-09-07 12:23:00,264
2022-09-07 12:23:05,265
2022-09-07 12:23:10,257
2022-09-07 12:23:15,254
2022-09-07 12:23:20,249
2022-09-07 12:23:25,246
2022-09-07 12:23:30,243
2022-09-07 12:23:35,242
2022-09-07 12:23:40,237
2022-09-07 12:23:45,233
2022-09-07 12:23:50,228
2022-09-07 12:23:55,222
2022-09-07 12:24:00,212
2022-09-07 12:24:05,212
2022-09-07 12:24:10,206
2022-09-07 12:24:15,200
2022-09-07 12:24:20,194
2022-09-07 12:24:25,189
2022-09-07 12:24:30,183
2022-09-07 12:24:35,178
2022-09-07 12:24:40,173
2022-09-07 12:24:45,168
2022-09-07 12:24:50,164
2022-09-07 12:24:55,159
2022-09-07 12:25:00,155
2022-09-07 12:25:05,151
2022-09-07 12:25:10,147
2022-09-07 12:25:15,144
2022-09-07 12:25:20,141
2022-09-07 12:25:25,138
2022-09-07 12:25:30,134
2022-09-07 12:25:35,132
2022-09-07 12:25:40,129
2022-09-07 12:25:45,126
2022-09-07 12:25:50,124
2022-09-07 12:25:55,121
